"","V1"
"12548",-14.5218496380869
"12549",16.913598814078
"12550",26.9428581796236
"12551",47.9995010005713
"12552",27.7255636339468
"12553",0.00873934449413775
"12554",69.8812556657794
"12555",50.920300563997
"12556",61.6851102583116
"12557",-10.1809226533328
"12558",66.8578473447742
"12559",89.2282174054925
"12560",21.621008031866
"12561",18.6256096080446
"12562",88.919363993711
"12563",118.337086221712
"12564",81.7249904179788
"12565",38.4803478586313
"12566",56.1723889918347
"12567",122.96212809183
"12568",16.8750704969546
"12569",54.4426786010344
"12570",43.6706601293287
"12571",34.7635444955106
"12572",17.750465143167
"12573",11.3721719347514
"12574",28.5321671439229
"12575",69.8234417328744
"12576",33.6857934460696
"12577",50.8807062165241
"12578",47.7615528959971
"12579",10.8619957341377
"12580",0.698117006795938
"12581",33.6093815005034
"12582",20.6260515309935
"12583",58.4766686029697
"12584",3.93422999054089
"12585",-2.7234051163876
"12586",62.9691242912912
"12587",0.0243252034972226
"12588",0.00450674662808661
"12589",6.20546593456458
"12590",82.6065582300054
"12591",3.03253106175481
"12592",51.3968338368431
"12593",-5.26909472993684
"12594",133.644730141214
"12595",40.9686037971211
"12596",65.3168967132702
"12597",2.22151505945299
"12598",141.871041810922
"12599",90.4982932499897
"12600",170.416506487845
"12601",23.9415229679842
"12602",39.1550740696535
"12603",6.44156618249475
"12604",58.996699739993
"12605",122.912241485427
"12606",70.6520328120369
"12607",76.255602397163
"12608",55.2030426479061
"12609",81.6426081246752
"12610",45.5199268603514
"12611",62.8282465731475
"12612",29.0426929632949
"12613",89.4492710080476
"12614",67.9656183369924
"12615",33.4606104826478
"12616",85.2887357228805
"12617",4.49686006373578
"12618",7.20486022108828
"12619",70.6827746525787
"12620",37.1300319037245
"12621",-4.01922194496603
"12622",36.8321109363934
"12623",-2.37245417880237
"12624",50.2386875225755
"12625",7.43598707000741
"12626",20.6337098775904
"12627",35.2791752696539
"12628",21.6657064077623
"12629",102.221168231405
"12630",63.5844245466137
"12631",26.1801289593343
"12632",26.9505522646123
"12633",11.1200201292364
"12634",39.9496681081381
"12635",94.1706610779214
"12636",36.4294667399881
"12637",54.9391363232697
"12638",226.466360211181
"12639",96.7864851883825
"12640",31.9805551914488
"12641",34.2679897153052
"12642",87.0098904486541
"12643",106.031139150564
"12644",26.7379329749353
"12645",106.084914718585
"12646",18.8611309887195
"12647",41.4192400045161
"12648",25.7706911169536
"12649",4.46024641889835
"12650",15.1561551651283
"12651",46.1048801008126
"12652",30.9322972479246
"12653",14.2468050869457
"12654",96.2159690727306
"12655",163.157725003038
"12656",51.5095734600825
"12657",25.5479336750536
"12658",59.9860820229155
"12659",73.862791740835
"12660",170.191153564372
"12661",137.008911571066
"12662",67.0633934135355
"12663",118.581559837895
"12664",35.4401422473397
"12665",54.1173771270871
"12666",30.2910749077302
"12667",219.682195101646
"12668",47.9498075476594
"12669",66.7549903717207
"12670",102.793773586587
"12671",97.1731746777778
"12672",48.066301245993
"12673",16.3430085184111
"12674",102.618954805788
"12675",0.00452744103853882
"12676",211.366098073296
"12677",34.9645045588399
"12678",17.389584761536
"12679",37.4984729026294
"12680",55.8379087907231
"12681",27.7616849399391
"12682",41.9415540929523
"12683",71.4298107993203
"12684",68.2159633342398
"12685",0.00230520173365397
"12686",203.202657425731
"12687",23.1634043384597
"12688",49.910329061804
"12689",84.5732123516149
"12690",104.818385420246
"12691",88.1405613648506
"12692",28.111474037886
"12693",54.910088088912
"12694",142.027474809666
"12695",2.07233919475378
"12696",15.6543557563985
"12697",21.4401899557554
"12698",136.394987708863
"12699",162.208363304033
"12700",86.1910228655931
"12701",55.7828734547186
"12702",-17.3913743213721
"12703",42.5774913419924
"12704",30.736368782324
"12705",30.5811560119579
"12706",42.6315887227922
"12707",36.643806033454
"12708",12.7890801278724
"12709",16.2152116231286
"12710",17.67184827367
"12711",85.7581609878686
"12712",-1.77595537673505
"12713",29.0745617645619
"12714",37.7668537188373
"12715",5.85861417814521
"12716",21.0360532242425
"12717",89.536836594063
"12718",0.00117569123410842
"12719",70.2676930843704
"12720",-12.657840209978
"12721",73.1307604112625
"12722",6.90473640427974
"12723",83.1957080937451
"12724",65.8678260061471
"12725",9.38908520579601
"12726",23.4208383857524
"12727",12.4322886418792
"12728",97.7352226237922
"12729",35.38555966442
"12730",6.95100998681102
"12731",-14.595632148105
"12732",51.5633488092625
"12733",52.2574555499134
"12734",33.9681532975502
"12735",78.7093069498188
"12736",28.6321565768572
"12737",48.2339107094247
"12738",74.8766863647731
"12739",49.8174080174678
"12740",66.8260717258896
"12741",37.0095229750056
"12742",0.92533271743968
"12743",90.9179981506317
"12744",11.300068517337
"12745",19.3961921352161
"12746",35.1022526734804
"12747",47.5360819486942
"12748",23.6661511329182
"12749",12.5431829719924
"12750",27.6773006517905
"12751",96.6988626804383
"12752",47.1893667049611
"12753",63.4239287717142
"12754",39.3902054957842
"12755",77.0199375103391
"12756",31.5948170717645
"12757",100.130056873714
"12758",35.8213921553363
"12759",74.989116436015
"12760",13.122303479356
"12761",47.989228735959
"12762",-0.924666145980808
"12763",19.007569432929
"12764",105.766124483398
"12765",78.5509762618451
"12766",34.8843427001291
"12767",77.1964637831938
"12768",24.704521844648
"12769",17.2657907845755
"12770",58.6243646662585
"12771",57.4437191877271
"12772",42.9309373930536
"12773",131.030275300309
"12774",53.9472354637616
"12775",55.363985006077
"12776",90.1516764722018
"12777",24.8944180805095
"12778",31.6467956048248
"12779",19.080812942069
"12780",92.5259968435133
"12781",41.167571543688
"12782",4.54424645042108
"12783",40.875190457325
"12784",52.8152196758244
"12785",38.2135604840877
"12786",0.0366067189972394
"12787",39.7628215538202
"12788",64.242562474464
"12789",9.90808951034022
"12790",57.5445493211382
"12791",44.3425076169965
"12792",84.3043370358231
"12793",59.8871425938543
"12794",51.6024327458167
"12795",79.1797996607216
"12796",5.61543074962691
"12797",50.3126058837274
"12798",114.342590785878
"12799",27.3165401330171
"12800",78.7428481022
"12801",14.7808018526914
"12802",-0.221692376921078
"12803",99.9996566597125
"12804",81.301488560261
"12805",78.4736359897233
"12806",20.0660872583793
"12807",50.7184382189229
"12808",73.0822251405438
"12809",105.610711858514
"12810",61.5608848003872
"12811",43.8021549069409
"12812",37.8405113904814
"12813",-0.000896286180949746
"12814",50.572903705732
"12815",82.0308597332546
"12816",10.0092678961991
"12817",33.4444668282159
"12818",32.1654783904892
"12819",65.6593257773477
"12820",39.6384927294361
"12821",86.1325624421029
"12822",77.7779337266444
"12823",49.0757705788177
"12824",45.2010947445825
"12825",26.0048358945953
"12826",44.8123750880635
"12827",61.1571874625053
"12828",66.8410551276232
"12829",39.7489129471481
"12830",101.620845195816
"12831",58.7146585727462
"12832",-9.04402707031441
"12833",25.9431398650999
"12834",23.5107120974548
"12835",163.045890906054
"12836",66.0227902982869
"12837",106.530088015469
"12838",55.7866780537409
"12839",28.0976356969005
"12840",56.4615353440144
"12841",62.9727419618044
"12842",100.340899504466
"12843",64.9661321736842
"12844",90.0646079649271
"12845",39.2910632036752
"12846",53.2610476106783
"12847",100.148501647552
"12848",85.7831962929674
"12849",40.428832646574
"12850",3.30171874789437
"12851",52.0063553373686
"12852",89.5008222882563
"12853",16.7755150053335
"12854",146.411151283086
"12855",54.9182887104581
"12856",59.2897203462088
"12857",31.1024399001369
"12858",23.037612515632
"12859",34.4458908688361
"12860",16.8999353055719
"12861",56.1826326168507
"12862",23.6660189815884
"12863",69.1497959064209
"12864",14.5299039958124
"12865",81.3630096092175
"12866",81.7388304457971
"12867",49.1321690104535
"12868",68.6677880466795
"12869",25.4488291661195
"12870",93.5372494960574
"12871",64.4613146608076
"12872",43.2869707849414
"12873",39.9411098747296
"12874",5.73276687011346
"12875",49.0679990361676
"12876",71.4712190778488
"12877",30.391218889661
"12878",0.605799275694059
"12879",21.5439367976481
"12880",26.9979785652395
"12881",20.9323218557722
"12882",73.3694696687214
"12883",18.6848245887849
"12884",10.4777716333016
"12885",16.5048115961311
"12886",71.3009453417362
"12887",91.0035981849466
"12888",54.3393968278355
"12889",47.3284845341553
"12890",43.0822399749635
"12891",32.3551070414868
"12892",100.94532942799
"12893",25.0167352362868
"12894",43.8031716142033
"12895",92.436426500395
"12896",105.309947102258
"12897",39.8958121015749
"12898",41.3811697271403
"12899",24.5256218457075
"12900",55.5958418615649
"12901",96.2520511596656
"12902",4.81907723843012
"12903",57.8656486523826
"12904",-0.898646806071801
"12905",40.0071177142018
"12906",22.486624214507
"12907",99.8248666790711
"12908",101.54217098539
"12909",19.2886288818071
"12910",93.123366348405
"12911",80.0730746412149
"12912",50.7559281762887
"12913",-4.92242130224437
"12914",56.7507701847066
"12915",60.4883179385958
"12916",90.9474645700929
"12917",68.9278305335549
"12918",86.4433405755668
"12919",51.6279789674331
"12920",46.3188051030694
"12921",17.3998834871774
"12922",-0.978176571040974
"12923",75.5138880863222
"12924",26.3587267598429
"12925",44.5882066781399
"12926",32.9248767881355
"12927",52.9156955351561
"12928",41.2646459898103
"12929",58.5171776901017
"12930",50.6715880966145
"12931",82.8961345533251
"12932",67.6834359490122
"12933",80.5374479294939
"12934",16.6103250541972
"12935",44.2609966894294
"12936",49.4355811226892
"12937",24.3913213697087
"12938",70.1882066770598
"12939",26.7058070853672
"12940",-8.00556307123251
"12941",62.1410583645629
"12942",70.3566998466486
"12943",28.69496033881
"12944",39.5915568256756
"12945",27.7652830337871
"12946",51.1531788038877
"12947",36.3075346600314
"12948",16.8116500782287
"12949",82.739661735975
"12950",25.7443761246435
"12951",16.514036406379
"12952",53.0393392839549
"12953",42.0726316733434
"12954",99.7267899017962
"12955",103.545730551007
"12956",84.8171928469706
"12957",89.1178162757206
"12958",-20.4986879375812
"12959",62.7317561406147
"12960",41.1028079864997
"12961",17.6233887366016
"12962",30.2072051358503
"12963",-27.0869680582985
"12964",147.07731151898
"12965",78.7012120199042
"12966",76.5317011121109
"12967",74.0031525182463
"12968",48.0919058819575
"12969",67.7749987804677
"12970",37.522849288904
"12971",78.227762363658
"12972",78.4088782559541
"12973",55.3119526049891
"12974",86.2056232605324
"12975",32.5036098316381
"12976",17.7338665500603
"12977",29.5787281400551
"12978",-13.6587080245871
"12979",84.0134781114324
"12980",46.2038300139966
"12981",80.4499581903981
"12982",47.7750266387963
"12983",21.7706562758764
"12984",37.164260642509
"12985",17.7507318506891
"12986",54.832493037101
"12987",54.8956554640481
"12988",32.0020734292032
"12989",16.9789845246882
"12990",29.1723794933816
"12991",87.9306782385297
"12992",90.5140068320131
"12993",59.4830735585487
"12994",99.1568147446866
"12995",57.4968182727439
"12996",71.1504133992233
"12997",63.9992889821325
"12998",144.189191095536
"12999",31.1620698730886
"13000",23.7093049466096
"13001",100.056060111343
"13002",7.82737348478184
"13003",16.6634654139575
"13004",80.1254452217791
"13005",37.3003300855294
"13006",48.738787332604
"13007",148.097797836249
"13008",54.3615258093909
"13009",47.6146282232952
"13010",102.977076956942
"13011",38.4046213476658
"13012",27.2349556928757
"13013",21.1164122121022
"13014",20.4103438102428
"13015",53.0288028687011
"13016",50.0808050452731
"13017",21.2950993307499
"13018",23.1156914169363
"13019",31.8445175191913
"13020",68.0814997072574
"13021",15.509349999125
"13022",53.9344007128926
"13023",106.756401607183
"13024",-13.0509423371887
"13025",77.7716573405131
"13026",40.2943823575042
"13027",49.909304803691
"13028",17.3404758852833
"13029",42.8516865669658
"13030",11.4577739165037
"13031",49.8394332262157
"13032",68.9932385958051
"13033",272.255223647314
"13034",17.8835144168778
"13035",50.4250197652752
"13036",31.3292873035264
"13037",65.6563120820462
"13038",28.1221589497566
"13039",83.6634332835281
"13040",64.6506974131889
"13041",62.8397845871065
"13042",58.1199260002589
"13043",28.604678495827
"13044",41.8533112349891
"13045",97.5549742953319
"13046",29.7065410629627
"13047",28.7188008665237
"13048",96.3877958480751
"13049",49.007673642262
"13050",33.1237385554202
"13051",28.346691902668
"13052",59.1561859419988
"13053",80.4624395849848
"13054",49.6901228983497
"13055",40.977785414348
"13056",25.2495259791337
"13057",52.4837665925332
"13058",27.5651381096127
"13059",91.5836204129949
"13060",15.3262507871889
"13061",69.4484503110052
"13062",67.013106616003
"13063",133.476201464207
"13064",89.4727910046303
"13065",64.8296358864936
"13066",8.23301780391761
"13067",59.718088163577
"13068",63.0922143664654
"13069",31.9427649710661
"13070",19.7981367828028
"13071",46.6366709215511
"13072",36.2924857035618
"13073",39.8868513895226
"13074",4.6582676347246
"13075",74.6654760598313
"13076",53.2158187238518
"13077",50.3895662209699
"13078",75.82889403675
"13079",38.8408411974934
"13080",48.6672847297323
"13081",77.8205406749033
"13082",50.232843631096
"13083",44.8707484990323
"13084",80.9029637091452
"13085",100.197772522656
"13086",75.5950096254351
"13087",-6.7786486517069
"13088",23.4950737205395
"13089",31.6514299515911
"13090",38.4764318671301
"13091",87.6484751849434
"13092",45.1544921978482
"13093",48.9654684927246
"13094",34.2708098159113
"13095",43.5946781158454
"13096",96.6238891584987
"13097",105.225164624598
"13098",85.5365604614501
"13099",65.7818073241237
"13100",77.9964412574178
"13101",50.396521711621
"13102",66.1779101329782
"13103",38.4698768695161
"13104",67.1113211253377
"13105",105.63497474393
"13106",47.7964592320073
"13107",114.136649095658
"13108",28.1306352369061
"13109",46.4772128877595
"13110",12.7064178469524
"13111",30.9350454662855
"13112",71.1699871027135
"13113",58.6801277897513
"13114",33.0416466105346
"13115",53.9498369719003
"13116",20.9677378621843
"13117",73.0761722696044
"13118",114.211732419763
"13119",29.6484718989928
"13120",23.1470837438542
"13121",22.3781718779832
"13122",43.6390425650742
"13123",15.6176408141375
"13124",24.672064342512
"13125",38.5907746551751
"13126",121.095538143301
"13127",97.0723979130828
"13128",63.964512454492
"13129",58.8251505323327
"13130",54.948946189125
"13131",45.0178514965313
"13132",63.8970798875522
"13133",54.1234106431676
"13134",54.9570288952306
"13135",28.7309441869378
"13136",74.3310073912269
"13137",63.1740222127174
"13138",75.0756807535616
"13139",30.9054514743297
"13140",44.773974146946
"13141",63.8401632708323
"13142",203.749964697371
"13143",56.095218573191
"13144",40.3006908722185
"13145",19.0052304958678
"13146",107.087530813345
"13147",61.7492837388054
"13148",58.3906026939735
"13149",104.042613043236
"13150",11.4484766954147
"13151",36.1032230308193
"13152",3.07711261122478
"13153",56.3651935166094
"13154",26.4789879406625
"13155",8.16280168480885
"13156",79.9430934250699
"13157",28.9464967242589
"13158",47.5679840130554
"13159",44.7132064064177
"13160",36.8468649421057
"13161",164.463162352654
"13162",92.8741775067089
"13163",32.7747739748276
"13164",31.2756647267304
"13165",71.4752202692711
"13166",31.487691309842
"13167",36.7347076650644
"13168",195.389664536153
"13169",25.4282539811068
"13170",79.7270106221147
"13171",71.3474722961241
"13172",3.16205676589868
"13173",22.6639998847936
"13174",62.753846541475
